   8.9477831615593040e-01   6.5092141913903117e-03
   9.0119222115121156e-01   6.3183686150551583e-03
   9.0741460579205691e-01   6.1261802662817035e-03
   9.1344414770444660e-01   5.9326899887464897e-03
   9.1927956549710754e-01   5.7379389028162330e-03
   9.2491961903384068e-01   5.5419683968102491e-03
   9.3036310969708103e-01   5.3448201182069131e-03
   9.3560888064263592e-01   5.1465359647952114e-03
   9.4065581704555234e-01   4.9471580757748596e-03
   9.4550284633705295e-01   4.7467288228048177e-03
   9.5014893843250325e-01   4.5452908010063589e-03
   9.5459310595035496e-01   4.3428868199203085e-03
   9.5883440442202628e-01   4.1395598944219941e-03
   9.6287193249267955e-01   3.9353532356008938e-03
   9.6670483211286040e-01   3.7303102416056449e-03
   9.7033228872096844e-01   3.5244744884655316e-03
   9.7375353141654308e-01   3.3178897208969564e-03
   9.7696783312435365e-01   3.1105998431134037e-03
   9.7997451074931297e-01   2.9026489096671236e-03
   9.8277292532226879e-01   2.6940811163745932e-03
   9.8536248213680055e-01   2.4849407914228727e-03
   9.8774263087728587e-01   2.2752723868494575e-03
   9.8991286573878945e-01   2.0651204708004114e-03
   9.9187272553994088e-01   1.8545297214764903e-03
   9.9362179383142823e-01   1.6435449249696918e-03
   9.9515969900642531e-01   1.4322109828336148e-03
   9.9648611442974766e-01   1.2205729467460772e-03
   9.9760075863628472e-01   1.0086761397892674e-03
   9.9850339577875280e-01   7.9656661169013080e-04
   9.9919383713749510e-01   5.8429327789618669e-04
   9.9967194899262801e-01   3.7192306171926031e-04
   9.9993773595565183e-01   1.5978798648562780e-04
  -9.9993830980783027e-01   1.5831532690690288e-04
  -9.9967497231891755e-01   3.6849559519477654e-04
  -9.9920126616785865e-01   5.7890955880991648e-04
  -9.9851718585806282e-01   7.8922866651052342e-04
  -9.9762286253763754e-01   9.9938702327858394e-04
  -9.9651848143637611e-01   1.2093365753353643e-03
  -9.9520427406690715e-01   1.4190321073828396e-03
  -9.9368051672972380e-01   1.6284291230686408e-03
  -9.9194753007064707e-01   1.8374833937690458e-03
  -9.9000567888548296e-01   2.0461508382521748e-03
  -9.8785537199349127e-01   2.2543874881635322e-03
  -9.8549706212958288e-01   2.4621494803525675e-03
  -9.8293124583860525e-01   2.6693930588448760e-03
  -9.8015846336545387e-01   2.8760745806693309e-03
  -9.7717929853840890e-01   3.0821505233579170e-03
  -9.7399437864454064e-01   3.2875774932180717e-03
  -9.7060437429663193e-01   3.4923122339753612e-03
  -9.6700999929135922e-01   3.6963116355962673e-03
  -9.6321201045860327e-01   3.8995327431947963e-03
  -9.5921120750183286e-01   4.1019327659717322e-03
  -9.5500843282954540e-01   4.3034690861578307e-03
  -9.5060457137777110e-01   4.5040992679439649e-03
  -9.4600055042365772e-01   4.7037810663872696e-03
  -9.4119733939016204e-01   4.9024724362871190e-03
  -9.3619594964188657e-01   5.1001315410238576e-03
  -9.3099743427209436e-01   5.2967167613592473e-03
  -9.2560288788094502e-01   5.4921867041923759e-03
  -9.2001344634500004e-01   5.6865002112707671e-03
  -9.1423028657803695e-01   5.8796163678532321e-03
  -9.0825462628322828e-01   6.0714945113217863e-03
  -9.0208772369673396e-01   6.2620942397419600e-03
  -8.9573087732276058e-01   6.4513754203682954e-03
  -8.8918542566014258e-01   6.6392981980933439e-03
  -8.8245274692050435e-01   6.8258230038387852e-03
  -8.7553425873806012e-01   7.0109105628866101e-03
  -8.6843141787111389e-01   7.1945219031479286e-03
  -8.6114571989532207e-01   7.3766183633687367e-03
  -8.5367869888878367e-01   7.5571616012699355e-03
  -8.4603192710902198e-01   7.7361136016208063e-03
  -8.3820701466192937e-01   7.9134366842427330e-03
  -8.3020560916274189e-01   8.0890935119433266e-03
  -8.2202939538911624e-01   8.2630470983781363e-03
  -8.1368009492638138e-01   8.4352608158378157e-03
  -8.0515946580504139e-01   8.6056984029610345e-03
  -7.9646930213060374e-01   8.7743239723691215e-03
  -7.8761143370581066e-01   8.9411020182227664e-03
  -7.7858772564535572e-01   9.1059974236977811e-03
  -7.6940007798316534e-01   9.2689754683796255e-03
  -7.6005042527232547e-01   9.4300018355736610e-03
  -7.5054073617774231e-01   9.5890426195313801e-03
  -7.4087301306161990e-01   9.7460643325890488e-03
  -7.3104929156184117e-01   9.9010339122191909e-03
  -7.2107164016334480e-01   1.0053918727992151e-02
  -7.1094215976258246e-01   1.0204686588446654e-02
  -7.0066298322515630e-01   1.0353305747868205e-02
  -6.9023627493671880e-01   1.0499744912973251e-02
  -6.7966423034724199e-01   1.0643973249498435e-02
  -6.6894907550874239e-01   1.0785960388693077e-02
  -6.5809306660656075e-01   1.0925676433713505e-02
  -6.4709848948430282e-01   1.1063091965918141e-02
  -6.3596765916252807e-01   1.1198178051062034e-02
  -6.2470291935130096e-01   1.1330906245389169e-02
  -6.1330664195669682e-01   1.1461248601621380e-02
  -6.0178122658137423e-01   1.1589177674843437e-02
  -5.9012910001931385e-01   1.1714666528281284e-02
  -5.7835271574483116e-01   1.1837688738974219e-02
  -5.6645455339597328e-01   1.1958218403338296e-02
  -5.5443711825240594e-01   1.2076230142620851e-02
  -5.4230294070790053e-01   1.2191699108244006e-02
  -5.3005457573753390e-01   1.2304600987036843e-02
  -5.1769460235971332e-01   1.2414912006354929e-02
  -5.0522562309313579e-01   1.2522608939085716e-02
  -4.9265026340880325e-01   1.2627669108539349e-02
  -4.7997117117720123e-01   1.2730070393223311e-02
  -4.6719101611076347e-01   1.2829791231500668e-02
  -4.5431248920173628e-01   1.2926810626129647e-02
  -4.4133830215556330e-01   1.3021108148685340e-02
  -4.2827118681990717e-01   1.3112663943860419e-02
  -4.1511389460943171e-01   1.3201458733646733e-02
  -4.0186919592646353e-01   1.3287473821393742e-02
  -3.8853987957765512e-01   1.3370691095745678e-02
  -3.7512875218677322e-01   1.3451093034454960e-02
  -3.6163863760373571e-01   1.3528662708071723e-02
  -3.4807237631002108e-01   1.3603383783508380e-02
  -3.3443282482057585e-01   1.3675240527478939e-02
  -3.2072285508234599e-01   1.3744217809811521e-02
  -3.0694535386956007e-01   1.3810301106634606e-02
  -2.9310322217588802e-01   1.3873476503434450e-02
  -2.7919937460360833e-01   1.3933730697985815e-02
  -2.6523673874990866e-01   1.3991051003152261e-02
  -2.5121825459045000e-01   1.4045425349557626e-02
  -2.3714687386032440e-01   1.4096842288127699e-02
  -2.2302555943253810e-01   1.4145290992500545e-02
  -2.0885728469414738e-01   1.4190761261306455e-02
  -1.9464503292018165e-01   1.4233243520315486e-02
  -1.8039179664548488e-01   1.4272728824453983e-02
  -1.6610057703460646e-01   1.4309208859687556e-02
  -1.5177438324987524e-01   1.4342675944772071e-02
  -1.3741623181778989e-01   1.4373123032870704e-02
  -1.2302914599385839e-01   1.4400543713037882e-02
  -1.0861615512602030e-01   1.4424932211569187e-02
  -9.4180294016787292e-02   1.4446283393217036e-02
  -7.9724602284233781e-02   1.4464592762271980e-02
  -6.5252123721974975e-02   1.4479856463509145e-02
  -5.0765905658264110e-02   1.4492071283000313e-02
  -3.6268998314347212e-02   1.4501234648790426e-02
  -2.1764454162207514e-02   1.4507344631439149e-02
  -7.2553272818359216e-03   1.4510399944427189e-02
   7.2553272818359216e-03   1.4510399944427189e-02
   2.1764454162207514e-02   1.4507344631439149e-02
   3.6268998314347212e-02   1.4501234648790426e-02
   5.0765905658264110e-02   1.4492071283000313e-02
   6.5252123721974975e-02   1.4479856463509145e-02
   7.9724602284233781e-02   1.4464592762271980e-02
   9.4180294016787292e-02   1.4446283393217036e-02
   1.0861615512602030e-01   1.4424932211569187e-02
   1.2302914599385839e-01   1.4400543713037882e-02
   1.3741623181778989e-01   1.4373123032870704e-02
   1.5177438324987524e-01   1.4342675944772071e-02
   1.6610057703460646e-01   1.4309208859687556e-02
   1.8039179664548488e-01   1.4272728824453983e-02
   1.9464503292018165e-01   1.4233243520315486e-02
   2.0885728469414738e-01   1.4190761261306455e-02
   2.2302555943253810e-01   1.4145290992500545e-02
   2.3714687386032440e-01   1.4096842288127699e-02
   2.5121825459045000e-01   1.4045425349557626e-02
   2.6523673874990866e-01   1.3991051003152261e-02
   2.7919937460360833e-01   1.3933730697985815e-02
   2.9310322217588802e-01   1.3873476503434450e-02
   3.0694535386956007e-01   1.3810301106634606e-02
   3.2072285508234599e-01   1.3744217809811521e-02
   3.3443282482057585e-01   1.3675240527478939e-02
   3.4807237631002108e-01   1.3603383783508380e-02
   3.6163863760373571e-01   1.3528662708071723e-02
   3.7512875218677322e-01   1.3451093034454960e-02
   3.8853987957765512e-01   1.3370691095745678e-02
   4.0186919592646353e-01   1.3287473821393742e-02
   4.1511389460943171e-01   1.3201458733646733e-02
   4.2827118681990717e-01   1.3112663943860419e-02
   4.4133830215556330e-01   1.3021108148685340e-02
   4.5431248920173628e-01   1.2926810626129647e-02
   4.6719101611076347e-01   1.2829791231500668e-02
   4.7997117117720123e-01   1.2730070393223311e-02
   4.9265026340880325e-01   1.2627669108539349e-02
   5.0522562309313579e-01   1.2522608939085716e-02
   5.1769460235971332e-01   1.2414912006354929e-02
   5.3005457573753390e-01   1.2304600987036843e-02
   5.4230294070790053e-01   1.2191699108244006e-02
   5.5443711825240594e-01   1.2076230142620851e-02
   5.6645455339597328e-01   1.1958218403338296e-02
   5.7835271574483116e-01   1.1837688738974219e-02
   5.9012910001931385e-01   1.1714666528281284e-02
   6.0178122658137423e-01   1.1589177674843437e-02
   6.1330664195669682e-01   1.1461248601621380e-02
   6.2470291935130096e-01   1.1330906245389169e-02
   6.3596765916252807e-01   1.1198178051062034e-02
   6.4709848948430282e-01   1.1063091965918141e-02
   6.5809306660656075e-01   1.0925676433713505e-02
   6.6894907550874239e-01   1.0785960388693077e-02
   6.7966423034724199e-01   1.0643973249498435e-02
   6.9023627493671880e-01   1.0499744912973251e-02
   7.0066298322515630e-01   1.0353305747868205e-02
   7.1094215976258246e-01   1.0204686588446654e-02
   7.2107164016334480e-01   1.0053918727992151e-02
   7.3104929156184117e-01   9.9010339122191909e-03
   7.4087301306161990e-01   9.7460643325890488e-03
   7.5054073617774231e-01   9.5890426195313801e-03
   7.6005042527232547e-01   9.4300018355736610e-03
   7.6940007798316534e-01   9.2689754683796255e-03
   7.7858772564535572e-01   9.1059974236977811e-03
   7.8761143370581066e-01   8.9411020182227664e-03
   7.9646930213060374e-01   8.7743239723691215e-03
   8.0515946580504139e-01   8.6056984029610345e-03
   8.1368009492638138e-01   8.4352608158378157e-03
   8.2202939538911624e-01   8.2630470983781363e-03
   8.3020560916274189e-01   8.0890935119433266e-03
   8.3820701466192937e-01   7.9134366842427330e-03
   8.4603192710902198e-01   7.7361136016208063e-03
   8.5367869888878367e-01   7.5571616012699355e-03
   8.6114571989532207e-01   7.3766183633687367e-03
   8.6843141787111389e-01   7.1945219031479286e-03
   8.7553425873806012e-01   7.0109105628866101e-03
   8.8245274692050435e-01   6.8258230038387852e-03
   8.8918542566014258e-01   6.6392981980933439e-03
   8.9573087732276058e-01   6.4513754203682954e-03
   9.0208772369673396e-01   6.2620942397419600e-03
   9.0825462628322828e-01   6.0714945113217863e-03
   9.1423028657803695e-01   5.8796163678532321e-03
   9.2001344634500004e-01   5.6865002112707671e-03
   9.2560288788094502e-01   5.4921867041923759e-03
   9.3099743427209436e-01   5.2967167613592473e-03
   9.3619594964188657e-01   5.1001315410238576e-03
   9.4119733939016204e-01   4.9024724362871190e-03
   9.4600055042365772e-01   4.7037810663872696e-03
   9.5060457137777110e-01   4.5040992679439649e-03
   9.5500843282954540e-01   4.3034690861578307e-03
   9.5921120750183286e-01   4.1019327659717322e-03
   9.6321201045860327e-01   3.8995327431947963e-03
   9.6700999929135922e-01   3.6963116355962673e-03
   9.7060437429663193e-01   3.4923122339753612e-03
   9.7399437864454064e-01   3.2875774932180717e-03
   9.7717929853840890e-01   3.0821505233579170e-03
   9.8015846336545387e-01   2.8760745806693309e-03
   9.8293124583860525e-01   2.6693930588448760e-03
   9.8549706212958288e-01   2.4621494803525675e-03
   9.8785537199349127e-01   2.2543874881635322e-03
   9.9000567888548296e-01   2.0461508382521748e-03
   9.9194753007064707e-01   1.8374833937690458e-03
   9.9368051672972380e-01   1.6284291230686408e-03
   9.9520427406690715e-01   1.4190321073828396e-03
   9.9651848143637611e-01   1.2093365753353643e-03
   9.9762286253763754e-01   9.9938702327858394e-04
   9.9851718585806282e-01   7.8922866651052342e-04
   9.9920126616785865e-01   5.7890955880991648e-04
   9.9967497231891755e-01   3.6849559519477654e-04
   9.9993830980783027e-01   1.5831532690690288e-04
  -9.9993887576314244e-01   1.5686293254239638e-04
  -9.9967795404317572e-01   3.6511528842838865e-04
  -9.9920859298284759e-01   5.7359990077220405e-04
  -9.9853078622955627e-01   7.8199163513290298e-04
  -9.9764466241941951e-01   9.9022560314578588e-04
  -9.9655040337227074e-01   1.1982545933711855e-03
  -9.9524823636507254e-01   1.4060342060074553e-03
  -9.9373843265154838e-01   1.6135207526330091e-03
  -9.9202130702475877e-01   1.8206708089611738e-03
  -9.9009721762477287e-01   2.0274410954397399e-03
  -9.8796656581468589e-01   2.2337884428859718e-03
  -9.8562979607536150e-01   2.4396697847170021e-03
  -9.8308739590240890e-01   2.6450421587375372e-03
  -9.8033989569919155e-01   2.8498627127484613e-03
  -9.7738786866328620e-01   3.0540887118123430e-03
  -9.7423193066524894e-01   3.2576775462859323e-03
  -9.7087274011914149e-01   3.4605867402198944e-03
  -9.6731099784455821e-01   3.6627739599376249e-03
  -9.6354744692002559e-01   3.8641970226987741e-03
  -9.5958287252771957e-01   4.0648139053947006e-03
  -9.5541810178948317e-01   4.2645827532499254e-03
  -9.5105400359414771e-01   4.4634618885109351e-03
  -9.4649148841617370e-01   4.6614098191126614e-03
  -9.4173150812564321e-01   4.8583852473156660e-03
  -9.3677505578962883e-01   5.0543470783085184e-03
  -9.3162316546498047e-01   5.2492544287715513e-03
  -9.2627691198256934e-01   5.4430666354001222e-03
  -9.2073741072302817e-01   5.6357432633829686e-03
  -9.1500581738403941e-01   5.8272441148343969e-03
  -9.0908332773921341e-01   6.0175292371784676e-03
  -9.0297117738860644e-01   6.2065589314817876e-03
  -8.9667064150093490e-01   6.3942937607348368e-03
  -8.9018303454753278e-01   6.5806945580778910e-03
  -8.8350971002811129e-01   6.7657224349722406e-03
  -8.7665206018837827e-01   6.9493387893120959e-03
  -8.6961151572957274e-01   7.1315053134778233e-03
  -8.6238954550997704e-01   7.3121840023276201e-03
  -8.5498765623847106e-01   7.4913371611261218e-03
  -8.4740739216018657e-01   7.6689274134082762e-03
  -8.3965033473433448e-01   7.8449177087769086e-03
  -8.3171810230426457e-01   8.0192713306322886e-03
  -8.2361234975983333e-01   8.1919519038324770e-03
  -8.1533476819214545e-01   8.3629234022813432e-03
  -8.0688708454074343e-01   8.5321501564454040e-03
  -7.9827106123331903e-01   8.6995968607948837e-03
  -7.8948849581801950e-01   8.8652285811694730e-03
  -7.8054122058842679e-01   9.0290107620667106e-03
  -7.7143110220129030e-01   9.1909092338509791e-03
  -7.6216004128708725e-01   9.3508902198824843e-03
  -7.5272997205349790e-01   9.5089203435635688e-03
  -7.4314286188187295e-01   9.6649666353027242e-03
  -7.3340071091678327e-01   9.8189965393919304e-03
  -7.2350555164873165e-01   9.9709779207998381e-03
  -7.1345944849011689e-01   1.0120879071875021e-02
  -7.0326449734453922e-01   1.0268668718961791e-02
  -6.9292282516953430e-01   1.0414316028924363e-02
  -6.8243658953282971e-01   1.0557790615579699e-02
  -6.7180797816221371e-01   1.0699062546036935e-02
  -6.6103920848911413e-01   1.0838102346941991e-02
  -6.5013252718597814e-01   1.0974881010626856e-02
  -6.3909020969755170e-01   1.1109370001161306e-02
  -6.2791455976615818e-01   1.1241541260306166e-02
  -6.1660790895107098e-01   1.1371367213367208e-02
  -6.0517261614208362e-01   1.1498820774947944e-02
  -5.9361106706737887e-01   1.1623875354600490e-02
  -5.8192567379579740e-01   1.1746504862372997e-02
  -5.7011887423361141e-01   1.1866683714252832e-02
  -5.5819313161590722e-01   1.1984386837503996e-02
  -5.4615093399268511e-01   1.2099589675898154e-02
  -5.3399479370978087e-01   1.2212268194837809e-02
  -5.2172724688471828e-01   1.2322398886370295e-02
  -5.0935085287760318e-01   1.2429958774092595e-02
  -4.9686819375716795e-01   1.2534925417944775e-02
  -4.8428187376207799e-01   1.2637276918891112e-02
  -4.7159451875761338e-01   1.2736991923489744e-02
  -4.5880877568783895e-01   1.2834049628346949e-02
  -4.4592731202337532e-01   1.2928429784457530e-02
  -4.3295281520488937e-01   1.3020112701429351e-02
  -4.1988799208241678e-01   1.3109079251591270e-02
  -4.0673556835063662e-01   1.3195310873983635e-02
  -3.9349828798021291e-01   1.3278789578230935e-02
  -3.8017891264532461e-01   1.3359497948294718e-02
  -3.6678022114750153e-01   1.3437419146107356e-02
  -3.5330500883588711e-01   1.3512536915084821e-02
  -3.3975608702404841e-01   1.3584835583518190e-02
  -3.2613628240345682e-01   1.3654300067843394e-02
